Date,BRL,RUB,INR,CNY,ZAR
2022-04-15,4.701000213623047,82.58999633789062,76.30879974365234,6.377399921417236,14.638699531555176
2022-04-18,4.7006001472473145,80.71499633789062,76.3313980102539,6.370200157165527,14.622200012207031
2022-04-19,4.6519999504089355,81.08999633789062,76.28019714355469,6.366199970245361,14.654000282287598
2022-04-20,4.664999961853027,80.96499633789062,76.44539642333984,6.392399787902832,14.960200309753418
2022-04-21,4.620800018310547,82.73999786376953,76.27619934082031,6.417699813842773,15.0246000289917
2022-04-22,4.620800018310547,80.83999633789062,76.28520202636719,6.4492998123168945,15.35912036895752
2022-04-25,4.795199871063232,77.33999633789062,76.4635009765625,6.50029993057251,15.569540023803711
2022-04-26,4.876200199127197,75.73999786376953,76.52780151367188,6.5578999519348145,15.673100471496582
2022-04-27,4.997799873352051,74.21499633789062,76.79409790039062,6.556300163269043,15.824649810791016
2022-04-28,4.963600158691406,73.83999633789062,76.47219848632812,6.559500217437744,15.863659858703613
2022-04-29,4.93779993057251,72.71499633789062,76.58899688720703,6.62529993057251,15.982500076293945
2022-05-02,4.97130012512207,73.31500244140625,76.52310180664062,6.607500076293945,15.794099807739258
2022-05-03,5.084700107574463,70.56500244140625,76.52410125732422,6.607500076293945,16.10759925842285
2022-05-04,4.958099842071533,67.21489715576172,76.46730041503906,6.607399940490723,15.733240127563477
2022-05-05,4.918799877166748,66.96499633789062,76.00160217285156,6.607500076293945,15.468799591064453
2022-05-06,5.0279998779296875,64.79000091552734,76.54180145263672,6.654600143432617,15.979599952697754
2022-05-09,5.080399990081787,68.96499633789062,76.9574966430664,6.665599822998047,16.061500549316406
2022-05-10,5.160900115966797,69.83999633789062,77.3655014038086,6.729800224304199,16.222200393676758
2022-05-11,5.13129997253418,69.83999633789062,77.27140045166016,6.73360013961792,16.11886978149414
2022-05-12,5.134252071380615,66.71499633789062,77.41840362548828,6.720699787139893,16.078399658203125
2022-05-13,5.133399963378906,65.08999633789062,77.44380187988281,6.785900115966797,16.05620002746582
2022-05-16,5.058300018310547,66.46499633789062,77.48629760742188,6.788000106811523,16.149919509887695
2022-05-17,5.059700012207031,64.58999633789062,77.8053970336914,6.785099983215332,16.12211036682129
2022-05-18,4.9380998611450195,64.96499633789062,77.37239837646484,6.736199855804443,15.90233039855957
2022-05-19,4.96750020980835,64.21499633789062,77.81999969482422,6.753399848937988,16.0674991607666
2022-05-20,4.929999828338623,62.09000015258789,77.42109680175781,6.712100028991699,15.832099914550781
2022-05-23,4.880199909210205,62.46500015258789,77.81839752197266,6.691999912261963,15.834059715270996
2022-05-24,4.813499927520752,58.540000915527344,77.52680206298828,6.649799823760986,15.776300430297852
2022-05-25,4.817800045013428,57.089900970458984,77.47879791259766,6.6529998779296875,15.622050285339355
2022-05-26,4.822800159454346,60.315101623535156,77.49729919433594,6.691699981689453,15.71660041809082
2022-05-27,4.768199920654297,64.21499633789062,77.63020324707031,6.737800121307373,15.674969673156738
2022-05-30,4.729599952697754,66.46499633789062,77.69200134277344,6.6975998878479,15.5649995803833
2022-05-31,4.752399921417236,64.58989715576172,77.5208969116211,6.660299777984619,15.476799964904785
2022-06-01,4.730400085449219,62.71500015258789,77.5989990234375,6.6717000007629395,15.59550952911377
2022-06-02,4.815499782562256,63.46500015258789,77.58409881591797,6.685200214385986,15.593299865722656
2022-06-03,4.7957000732421875,63.46500015258789,77.3604965209961,6.659200191497803,15.448399543762207
2022-06-06,4.775000095367432,63.21500015258789,77.69419860839844,6.659299850463867,15.536100387573242
2022-06-07,4.7941999435424805,61.34000015258789,77.82099914550781,6.652900218963623,15.421699523925781
2022-06-08,4.867526054382324,62.464900970458984,77.67060089111328,6.6697001457214355,15.364279747009277
2022-06-09,4.898099899291992,59.9650993347168,77.72429656982422,6.682700157165527,15.277600288391113
2022-06-10,4.903299808502197,57.96500015258789,77.8187026977539,6.690800189971924,15.474499702453613
2022-06-13,4.984000205993652,110.67410278320312,78.17759704589844,6.707900047302246,15.858280181884766
2022-06-14,5.113399982452393,57.71500015258789,78.16059875488281,6.753499984741211,16.112899780273438
2022-06-15,5.116099834442139,58.34000015258789,77.9854965209961,6.739500045776367,16.014999389648438
2022-06-16,5.052000045776367,57.21500015258789,77.90019989013672,6.712299823760986,15.739299774169922
2022-06-17,5.052199840545654,57.339900970458984,77.97769927978516,6.703400135040283,15.996199607849121
2022-06-20,5.152100086212158,56.71500015258789,77.9614028930664,6.715700149536133,15.97665023803711
2022-06-21,5.18720006942749,54.71500015258789,77.93399810791016,6.691400051116943,16.02359962463379
2022-06-22,5.122799873352051,53.84000015258789,78.13490295410156,6.688399791717529,15.914560317993164
2022-06-23,5.193600177764893,54.96500015258789,78.19309997558594,6.701099872589111,15.899609565734863
2022-06-24,5.23799991607666,54.46500015258789,78.14240264892578,6.697299957275391,15.935409545898438
2022-06-27,5.241399765014648,53.3650016784668,78.2522964477539,6.688799858093262,15.764900207519531
2022-06-28,5.236800193786621,53.09000015258789,78.44110107421875,6.690700054168701,15.827300071716309
2022-06-29,5.266600131988525,53.714900970458984,79.07319641113281,6.707300186157227,16.063400268554688
2022-06-30,5.1809000968933105,52.4650993347168,78.89830017089844,6.69980001449585,16.20870018005371
2022-07-01,5.251999855041504,54.84000015258789,78.96299743652344,6.698200225830078,16.255739212036133
2022-07-04,5.330999851226807,53.23749923706055,78.95069885253906,6.700500011444092,16.39579963684082
2022-07-05,5.3282999992370605,54.5,78.93949890136719,6.698599815368652,16.331499099731445
2022-07-06,5.385200023651123,63.4650993347168,79.36840057373047,6.718800067901611,16.533349990844727
2022-07-07,5.427999973297119,63.51499938964844,79.04389953613281,6.706500053405762,16.764299392700195
2022-07-08,5.338200092315674,63.040000915527344,79.22160339355469,6.700500011444092,16.68610954284668
2022-07-11,5.254000186920166,64.86499786376953,79.3313980102539,6.694300174713135,16.812829971313477
2022-07-12,5.377200126647949,60.91999816894531,79.47779846191406,6.717199802398682,17.07349967956543
2022-07-13,5.436500072479248,58.38999938964844,79.47640228271484,6.723299980163574,17.017240524291992
2022-07-14,5.390900135040283,58.439998626708984,79.80750274658203,6.717599868774414,16.94529914855957
2022-07-15,5.422800064086914,58.2400016784668,79.87830352783203,6.755199909210205,17.12179946899414
2022-07-18,5.410099983215332,110.67410278320312,79.72049713134766,6.756499767303467,17.045000076293945
2022-07-19,5.436800003051758,57.71500015258789,80.0302963256836,6.742300033569336,17.090749740600586
2022-07-20,5.413099765777588,56.46500015258789,79.85590362548828,6.74370002746582,17.072500228881836
2022-07-21,5.470200061798096,54.9650993347168,80.00340270996094,6.754899978637695,17.123300552368164
2022-07-22,5.497799873352051,57.96500015258789,79.7759017944336,6.765600204467773,17.035400390625
2022-07-25,5.496699810028076,58.09000015258789,79.87680053710938,6.750500202178955,16.78809928894043
2022-07-26,5.356299877166748,58.46500015258789,79.72250366210938,6.749499797821045,16.779300689697266
2022-07-27,5.350100040435791,60.09000015258789,79.84120178222656,6.76230001449585,16.858400344848633
2022-07-28,5.243000030517578,59.34000015258789,79.84739685058594,6.757400035858154,16.66699981689453
2022-07-29,5.182700157165527,62.46500015258789,79.57150268554688,6.745800018310547,16.526199340820312
2022-08-01,5.171199798583984,62.21500015258789,79.1948013305664,6.743199825286865,16.605039596557617
2022-08-02,5.184000015258789,60.16999816894531,78.95570373535156,6.7677001953125,16.476150512695312
2022-08-03,5.277699947357178,60.790000915527344,78.60449981689453,6.751800060272217,16.806049346923828
2022-08-04,5.282700061798096,62.68510055541992,79.11830139160156,6.756999969482422,16.739700317382812
2022-08-05,5.211100101470947,61.46500015258789,79.15489959716797,6.747799873352051,16.575550079345703
2022-08-08,5.164599895477295,60.4900016784668,79.41059875488281,6.760900020599365,16.772600173950195
2022-08-09,5.110099792480469,61.84000015258789,79.60189819335938,6.749899864196777,16.62540054321289
2022-08-10,5.123700141906738,60.439998626708984,79.57839965820312,6.751699924468994,16.566499710083008
2022-08-11,5.093699932098389,61.46500015258789,79.0978012084961,6.722799777984619,16.17176055908203
2022-08-12,5.1570000648498535,60.59000015258789,79.61399841308594,6.743599891662598,16.236799240112305
2022-08-15,5.074900150299072,62.21500015258789,79.62760162353516,6.741799831390381,16.235200881958008
2022-08-16,5.095600128173828,60.5,79.55290222167969,6.771999835968018,16.421110153198242
2022-08-17,5.1417388916015625,61.46500015258789,79.14600372314453,6.787399768829346,16.36520004272461
2022-08-18,5.164999961853027,60.46500015258789,79.35970306396484,6.779900074005127,16.645000457763672
2022-08-19,5.166999816894531,59.96500015258789,79.7667007446289,6.784599781036377,16.8528995513916
2022-08-22,5.168399810791016,59.46500015258789,79.91790008544922,6.815700054168701,17.007410049438477
2022-08-23,5.156099796295166,60.09000015258789,79.88379669189453,6.847899913787842,16.989110946655273
2022-08-24,5.103499889373779,60.21500015258789,79.85449981689453,6.833600044250488,16.959840774536133
2022-08-25,5.110099792480469,59.790000915527344,79.79679870605469,6.858500003814697,16.910200119018555
2022-08-26,5.108699798583984,60.34000015258789,79.88289642333984,6.848299980163574,16.70857048034668
2022-08-29,5.0625,60.26499938964844,79.95909881591797,6.870800018310547,16.9112491607666
2022-08-30,5.027200222015381,61.71500015258789,79.96790313720703,6.9070000648498535,16.809640884399414
2022-08-31,5.1219000816345215,59.96500015258789,79.68229675292969,6.910799980163574,16.957799911499023
2022-09-01,5.181700229644775,60.09000015258789,79.54879760742188,6.888899803161621,17.105209350585938
2022-09-02,5.2403998374938965,60.17499923706055,79.716796875,6.9054999351501465,17.25189971923828
2022-09-05,5.171000003814697,60.17499923706055,79.72450256347656,6.89900016784668,17.300899505615234
2022-09-06,5.153900146484375,60.974998474121094,79.78299713134766,6.93310022354126,17.162200927734375
2022-09-07,5.247200012207031,61.2400016784668,79.89510345458984,6.953100204467773,17.276620864868164
2022-09-08,5.246699810028076,64.26490020751953,79.6498031616211,6.9653000831604,17.238019943237305
2022-09-09,5.2133002281188965,61.46500015258789,79.706298828125,6.956500053405762,17.49169921875
2022-09-12,5.146299839019775,62.185001373291016,79.65579986572266,6.92549991607666,17.243000030517578
2022-09-13,5.0920000076293945,59.625,79.35530090332031,6.925000190734863,17.079580307006836
2022-09-14,5.189799785614014,58.5,79.60240173339844,6.924099922180176,17.39189910888672
2022-09-15,5.162700176239014,59.689998626708984,79.45369720458984,6.960999965667725,17.47330093383789
2022-09-16,5.246099948883057,59.59000015258789,79.8490982055664,6.993000030517578,17.56399917602539
2022-09-19,5.250699996948242,59.5,79.68949890136719,6.979000091552734,17.609529495239258
2022-09-20,5.170899868011475,60.040000915527344,79.7074966430664,7.0055999755859375,17.625999450683594
2022-09-21,5.141499996185303,60.400001525878906,79.76270294189453,7.017199993133545,17.688100814819336
2022-09-22,5.170400142669678,61.564998626708984,80.05069732666016,7.047900199890137,17.714799880981445
2022-09-23,5.115499973297119,61.46500015258789,81.06220245361328,7.076600074768066,17.559490203857422
2022-09-26,5.258800029754639,57.21500015258789,81.25479888916016,7.127399921417236,17.937000274658203
2022-09-27,5.389400005340576,58.46500015258789,81.61579895019531,7.1479997634887695,18.06209945678711
2022-09-28,5.3780999183654785,58.8650016784668,81.72460174560547,7.176799774169922,17.98270034790039
2022-09-29,5.374199867248535,58.41510009765625,81.42870330810547,7.198999881744385,17.85460090637207
2022-09-30,5.396200180053711,57.46500015258789,81.48059844970703,7.123899936676025,17.96558952331543
2022-10-03,5.414299964904785,60.21500015258789,81.52130126953125,7.114999771118164,18.052499771118164
2022-10-04,5.16349983215332,57.9900016784668,81.49500274658203,7.1149001121521,17.63129997253418
2022-10-05,5.17579984664917,58.9900016784668,81.46549987792969,7.114999771118164,17.627899169921875
2022-10-06,5.195199966430664,61.28990173339844,81.6488037109375,7.114999771118164,17.789569854736328
2022-10-07,5.220099925994873,60.4900016784668,82.3489990234375,7.114999771118164,17.961200714111328
2022-10-10,5.198400020599365,64.33499908447266,82.8322982788086,7.114999771118164,18.094999313354492
2022-10-11,5.186800003051758,61.96500015258789,82.42070007324219,7.153600215911865,18.081899642944336
2022-10-12,5.292099952697754,64.125,82.2739028930664,7.164400100708008,18.139999389648438
2022-10-13,5.291500091552734,63.689998626708984,82.19999694824219,7.174099922180176,18.275400161743164
2022-10-14,5.259799957275391,63.964900970458984,82.19210052490234,7.16949987411499,18.226499557495117
2022-10-17,5.327400207519531,62.6150016784668,82.41280364990234,7.190000057220459,18.234600067138672
2022-10-18,5.2773590087890625,62.01499938964844,82.1947021484375,7.195499897003174,18.056100845336914
2022-10-19,5.239799976348877,62.26499938964844,82.2863998413086,7.2006001472473145,18.06209945678711
2022-10-20,5.269199848175049,60.96500015258789,82.99700164794922,7.22730016708374,18.1968994140625
2022-10-21,5.216599941253662,61.6150016784668,82.82569885253906,7.215799808502197,18.297100067138672
2022-10-24,5.163400173187256,61.6150016784668,82.54129791259766,7.242800235748291,18.034700393676758
2022-10-25,5.30620002746582,61.21500015258789,82.7614974975586,7.261899948120117,18.395299911499023
2022-10-26,5.315199851989746,62.21500015258789,82.44529724121094,7.303800106048584,18.184600830078125
2022-10-27,5.383900165557861,61.2400016784668,82.04959869384766,7.171899795532227,17.909299850463867
2022-10-28,5.339200019836426,61.290000915527344,82.44249725341797,7.22790002822876,17.935699462890625
2022-10-31,5.28849983215332,61.4900016784668,82.23919677734375,7.251399993896484,18.114999771118164
2022-11-01,5.178800106048584,62.01499938964844,82.72899627685547,7.301799774169922,18.30270004272461
2022-11-02,5.142399787902832,61.714900970458984,82.68450164794922,7.276599884033203,18.208799362182617
2022-11-03,5.142600059509277,61.665000915527344,82.88839721679688,7.288700103759766,18.230899810791016
